1.100000000000000000e+01,-3.701544216431915224e+00,2.999999999999999889e-01,-8.056618564128681381e-02,8.399999999999999689e-01,2.949022088364908548e-02,2.963999999999999968e+00,-1.389579913637359332e-02,7.919999999999999929e+00,1.820326534594061615e-02,1.112400000000000055e+01,-1.755126963855423161e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.591679615196392339e+00,3.360000000000000209e-01,1.542561328091462680e-01,7.920000000000000373e-01,-8.062258720305903736e-02,1.415999999999999925e+00,5.753582290629235228e-03,2.256000000000000227e+00,-1.606372262845533194e-02,6.288000000000000256e+00,1.572530468978974513e-02,1.082399999999999984e+01,-1.212902982828292613e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,5.701945526296025024e-01,5.280000000000000249e-01,-6.716568229340599827e-02,1.211999999999999966e+00,6.140972006609697782e-03,1.703999999999999959e+00,9.934857782078177998e-05,2.903999999999999915e+00,6.262654131084600083e-03,6.491999999999999993e+00,-6.005325393235036273e-03,7.344000000000000306e+00,9.663991656534689709e-03,9.948000000000000398e+00,-9.184052814360365441e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.499195963477889304e+00,1.440000000000000169e-01,9.491664404948156608e-02,6.119999999999999885e-01,-5.573449838635279735e-02,1.247999999999999998e+00,6.220653502303843084e-03,1.667999999999999927e+00,6.377651396725456546e-04,2.292000000000000259e+00,8.866460514123484724e-03,4.379999999999999893e+00,-1.063653832202573861e-02,5.147999999999999687e+00,2.489488269348697630e-02,6.540000000000000036e+00,-2.332902686102921244e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.814012122876493605e+00,1.559999999999999998e-01,9.812116434954938626e-02,6.239999999999999991e-01,-5.817436894364271666e-02,1.296000000000000041e+00,1.413504028100221258e-02,2.963999999999999968e+00,-9.770882164069299644e-03,3.684000000000000163e+00,2.663584148403951024e-02,4.727999999999999758e+00,-2.355085150963132784e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,1.848463070467130098e+00,2.159999999999999976e-01,7.568705813972448349e-02,7.199999999999999734e-01,-1.360586706933821118e-02,1.247999999999999998e+00,6.426848345442633462e-03,2.831999999999999851e+00,-1.828140643696348280e-02,6.780000000000000249e+00,1.302010228845487845e-02,1.293599999999999994e+01,-5.962714817466296946e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,6.701127812125617922e+00,2.760000000000000231e-01,1.839445342881754486e-01,8.040000000000000480e-01,-4.803500491898731600e-02,1.415999999999999925e+00,9.572064538846737983e-03,3.863999999999999879e+00,-9.776517759392642712e-03,7.740000000000000213e+00,1.284031014379984244e-02,1.239600000000000080e+01,-1.247979355199696147e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.982314761276640969e+00,2.159999999999999976e-01,-1.141913370957396423e-01,6.840000000000000524e-01,7.487665487618631877e-02,1.380000000000000115e+00,-8.245171815349364771e-04,1.812000000000000055e+00,3.687081219788764051e-03,3.971999999999999975e+00,-1.562125194975136702e-02,6.108000000000000540e+00,4.812211622376284456e-03,6.887999999999999901e+00,-2.496619319237442652e-02,8.364000000000000767e+00,2.264540172073638280e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,1.726339902230564771e+00,1.559999999999999998e-01,1.264592387748266489e-01,6.119999999999999885e-01,-7.835551051791662946e-02,1.272000000000000020e+00,8.886051180251644185e-03,1.860000000000000098e+00,-1.195592383003686154e-03,2.748000000000000220e+00,1.918788910375719735e-03,3.684000000000000163e+00,-7.498996194592056838e-03,9.396000000000000796e+00,9.729385219291749806e-03,1.263600000000000101e+01,-8.793450167173904458e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.163118162872696759e+00,3.119999999999999996e-01,1.195484077065493284e-01,7.560000000000000053e-01,-8.783409055347378425e-02,1.439999999999999947e+00,6.722222890838976291e-03,1.943999999999999950e+00,-1.504440908847790113e-03,4.044000000000000483e+00,1.039928223963913594e-02,8.195999999999999730e+00,-1.325481095587972835e-02,1.184399999999999942e+01,1.235879383668496076e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.350629186600877274e+00,2.520000000000000018e-01,4.357623054974666538e-02,7.680000000000000160e-01,-7.930537837482713043e-03,1.356000000000000094e+00,4.299070960780176226e-03,4.200000000000000178e+00,-6.591040609243173538e-03,8.231999999999999318e+00,7.528994453053816475e-03,9.083999999999999631e+00,-2.259201743631756784e-02,1.162800000000000011e+01,2.227695024601458046e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.278567835171030787e+00,2.520000000000000018e-01,-1.341096075992045944e-01,7.560000000000000053e-01,5.247626562224147473e-02,1.427999999999999936e+00,-7.554381773882805698e-03,2.808000000000000274e+00,5.955123377709842236e-03,6.684000000000000163e+00,-7.508377934542072307e-03,7.488000000000000433e+00,2.041103994358938606e-02,9.035999999999999588e+00,-1.895103785651377701e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.183148973355795608e+00,3.960000000000000187e-01,1.044057126478072639e-01,9.959999999999999964e-01,-2.307630623701749026e-02,1.667999999999999927e+00,-1.717881843221460362e-04,2.052000000000000046e+00,-1.328925869229483645e-03,5.040000000000000036e+00,1.329479496762994706e-02,8.772000000000000242e+00,-1.360191027054329267e-02,1.293599999999999994e+01,3.453472769857743058e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-7.538887289234852407e-01,2.280000000000000082e-01,-1.324205118344964904e-01,6.960000000000000631e-01,8.058751260340925315e-02,1.284000000000000030e+00,-5.038934246298026366e-03,1.884000000000000119e+00,1.984714113554799514e-02,4.980000000000000426e+00,-2.035983013374856321e-02,7.451999999999999957e+00,1.427716780739265653e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.281163757487615129e+00,1.920000000000000040e-01,-1.366939755703047155e-01,6.600000000000000311e-01,5.791929193650342811e-02,1.272000000000000020e+00,-1.064124037429879481e-02,3.180000000000000160e+00,1.754959539299938767e-02,6.564000000000000057e+00,-3.550122614714822794e-02,7.320000000000000284e+00,2.146580637943647923e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,3.128505139447355532e+00,2.280000000000000082e-01,1.023348614373160853e-01,7.079999999999999627e-01,-5.695389055878643386e-02,1.380000000000000115e+00,7.205774540828179192e-04,1.860000000000000098e+00,-3.843165435204545528e-03,5.280000000000000249e+00,1.353188703128676944e-02,8.736000000000000654e+00,-1.397516325129138925e-02,9.540000000000000924e+00,1.670750325388140750e-02,9.731999999999999318e+00,1.661658481139210303e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,6.497785886592620130e+00,2.760000000000000231e-01,2.302509461356885279e-01,7.800000000000000266e-01,-9.552714112003475588e-02,1.439999999999999947e+00,6.737006141052635094e-03,1.955999999999999961e+00,-2.541511559450933700e-03,3.839999999999999858e+00,1.164763156864230889e-02,4.764000000000000234e+00,-3.901906898533425848e-04,5.304000000000000270e+00,2.417838715669445100e-04,6.780000000000000249e+00,-2.004674713240944893e-04,7.248000000000000220e+00,4.411929879593930740e-05,8.172000000000000597e+00,-4.703785607281347862e-03,1.227599999999999980e+01,4.503837276896638549e-03,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-6.841672696751210925e-01,1.079999999999999988e-01,-5.839260084301310660e-02,5.640000000000000568e-01,2.169899786678773299e-02,1.199999999999999956e+00,-9.103256354349612695e-03,5.076000000000000512e+00,9.086804002793892263e-03,5.916000000000000369e+00,-3.329070712797816810e-03,7.020000000000000462e+00,3.251355091423603107e-03,7.871999999999999886e+00,-2.670464017543395851e-05,8.352000000000000313e+00,1.237450830962704264e-04,1.065600000000000058e+01,-2.068428029894360618e-04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-2.154304941634992421e+00,3.480000000000000315e-01,-1.523858174351848949e-01,8.160000000000000586e-01,8.026934189547385579e-02,1.415999999999999925e+00,3.092812181574809780e-03,1.931999999999999940e+00,1.497911153200250783e-02,5.916000000000000369e+00,-1.602628820557092798e-02,7.283999999999999808e+00,1.167916250026353880e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.864858568608820155e+00,1.799999999999999933e-01,-8.624918730233102626e-02,6.480000000000000204e-01,3.423991777461805885e-02,1.284000000000000030e+00,-9.345752572362165181e-03,4.584000000000000519e+00,8.766836447777355198e-03,6.624000000000000554e+00,-8.466260811163774797e-03,7.427999999999999936e+00,2.460067883785478290e-02,9.432000000000000384e+00,-2.383529622421537777e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.446471980671415469e+00,3.719999999999999973e-01,8.811623104734983558e-02,9.719999999999999751e-01,-1.021509038835620442e-02,1.548000000000000043e+00,3.786912536613439798e-03,4.548000000000000043e+00,-1.239610160532013394e-02,9.083999999999999631e+00,2.329386018635564229e-02,9.912000000000000810e+00,-5.537056385187750021e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-2.487886489298679393e+00,2.999999999999999889e-01,-5.991799063186312169e-02,8.280000000000000693e-01,2.202744955566419624e-02,1.500000000000000000e+00,1.191328089984401402e-03,1.943999999999999950e+00,2.605397633983456626e-03,4.836000000000000298e+00,-4.938585543846614988e-03,5.280000000000000249e+00,-3.171634749983313732e-03,6.012000000000000455e+00,-3.135902183089373657e-02,6.756000000000000227e+00,2.585424565883224363e-02,7.475999999999999979e+00,-1.884370018246076667e-02,1.058399999999999963e+01,1.713776584032031952e-02,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,8.052328003829133107e-02,1.920000000000000040e-01,1.369395028154972993e-01,6.600000000000000311e-01,-8.066653463810749547e-02,1.308000000000000052e+00,1.130730064749791222e-02,1.943999999999999950e+00,-9.715726535648253883e-04,2.447999999999999954e+00,2.469880906286714113e-04,4.536000000000000476e+00,-2.428375248125455056e-03,5.400000000000000355e+00,2.746262064463577887e-03,7.368000000000000327e+00,-1.542153480372477140e-03,7.524000000000000021e+00,-1.510128545510785320e-03,8.519999999999999574e+00,-1.392559244223676509e-02,1.183200000000000074e+01,1.368182502261408411e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.560830958964473991e+00,3.719999999999999973e-01,-5.305121817732263295e-02,9.599999999999999645e-01,1.192761687146568113e-02,1.656000000000000139e+00,-5.445860616725613787e-04,1.967999999999999972e+00,-1.996033635999560989e-04,3.371999999999999886e+00,-5.183588691639900992e-03,4.259999999999999787e+00,1.528777564779051738e-02,7.392000000000000348e+00,-1.518113307790917681e-02,9.636000000000001009e+00,1.932728669234593834e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,4.397671490451472209e+00,2.880000000000000338e-01,1.281667668174164831e-01,8.880000000000000115e-01,-4.339011319518474435e-02,1.703999999999999959e+00,9.913877167781087393e-03,6.552000000000000490e+00,-7.739258786771245971e-03,1.096799999999999997e+01,1.709815128702884017e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-4.508232436247640251e+00,2.399999999999999911e-01,-1.895905755246382884e-01,8.040000000000000480e-01,7.900692736804436345e-02,1.584000000000000075e+00,1.155204018408270868e-02,1.848000000000000087e+00,1.243107334298386088e-02,4.427999999999999936e+00,-1.715596314203950493e-02,5.387999999999999901e+00,-4.481930854901380011e-03,5.616000000000000547e+00,-4.563674370831106476e-03,1.196400000000000041e+01,5.598946806716873469e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-6.287523785044490943e+00,2.760000000000000231e-01,-1.647675821971574250e-01,7.920000000000000373e-01,6.113579319191504019e-02,1.451999999999999957e+00,-4.181915937622998798e-03,1.943999999999999950e+00,1.492446143250033934e-03,3.672000000000000153e+00,-9.030740917321925659e-03,4.512000000000000455e+00,1.219803197738276307e-02,6.203999999999999737e+00,-1.250461436839338074e-02,6.852000000000000313e+00,8.300891823950560036e-03,7.500000000000000000e+00,-1.603233320942722400e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7.000000000000000000e+00,-3.724942524263273325e-01,6.960000000000000631e-01,4.928129961306417645e-02,2.172000000000000153e+00,-2.749242465280349323e-02,6.612000000000000099e+00,1.428504892819851442e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.159827780055294522e+00,1.079999999999999988e-01,-1.059381424797277427e-01,5.640000000000000568e-01,7.615761645706067839e-02,1.247999999999999998e+00,-5.711868103782251176e-03,1.739999999999999991e+00,6.150956611174856993e-04,3.600000000000000089e+00,-1.720729141727021447e-02,6.299999999999999822e+00,1.819159453614281607e-02,9.948000000000000398e+00,-1.333115523772361588e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,-4.945796552103244537e+00,2.640000000000000124e-01,-1.985514674245616451e-01,7.560000000000000053e-01,7.832717725995978764e-02,1.404000000000000137e+00,-9.241197436661638745e-03,2.004000000000000004e+00,1.932121515916209896e-03,2.688000000000000167e+00,-5.601583663936856813e-05,3.048000000000000043e+00,2.196363716753928376e-05,4.751999999999999780e+00,-6.066037857095878246e-04,5.028000000000000469e+00,-5.722196132709313297e-04,5.687999999999999723e+00,-1.794814862314516929e-03,6.552000000000000490e+00,1.063620490271030561e-02,9.432000000000000384e+00,-1.817221633462665770e-02,1.258800000000000097e+01,1.686298588596314360e-02,inf,inf,inf,inf
1.500000000000000000e+01,-3.302949648397950355e+00,2.640000000000000124e-01,-1.064560588824897680e-01,8.160000000000000586e-01,2.221525592117139583e-02,1.296000000000000041e+00,2.014859006541457834e-03,1.824000000000000066e+00,1.490095778657258598e-02,2.592000000000000082e+00,-1.204458794650565059e-02,5.112000000000000099e+00,1.381809608197420366e-02,7.812000000000000277e+00,-1.053183806200770796e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.633098536037408399e+00,2.880000000000000338e-01,-3.172084619842430175e-02,8.040000000000000480e-01,2.157120535568485264e-02,4.932000000000000384e+00,-2.144756642925543452e-02,6.600000000000000533e+00,2.088174271993049891e-02,7.500000000000000000e+00,2.205197580516381813e-03,7.836000000000000298e+00,2.558307928853830338e-03,1.140000000000000036e+01,-3.660450555454229475e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-6.305507885450968963e+00,2.640000000000000124e-01,-2.025032091094010056e-01,7.800000000000000266e-01,6.152045102538238053e-02,1.392000000000000126e+00,-8.230243323095923214e-03,2.160000000000000142e+00,9.808213925979412592e-03,2.975999999999999979e+00,-1.395825782068507367e-02,4.403999999999999915e+00,1.464895238678829738e-02,5.243999999999999773e+00,-6.132092858795313954e-03,9.816000000000000725e+00,5.147241478987360508e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-3.310505912832550912e+00,2.520000000000000018e-01,-2.149025141860741173e-01,7.439999999999999947e-01,7.281959375387692113e-02,1.380000000000000115e+00,-1.693170968590106476e-02,3.947999999999999954e+00,9.226648677806202278e-03,4.068000000000000504e+00,9.196331623334481550e-03,4.908000000000000362e+00,3.300738280793005797e-02,5.711999999999999744e+00,-2.788920318851227306e-02,6.432000000000000384e+00,1.843449025929588467e-02,8.939999999999999503e+00,-1.676416285397571565e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.406003732088993541e+00,2.880000000000000338e-01,1.056723185394559533e-01,8.399999999999999689e-01,-1.054188275953775629e-02,1.392000000000000126e+00,9.562013156239577982e-03,4.200000000000000178e+00,-2.298862631981978683e-02,7.140000000000000568e+00,2.200234338243899773e-02,1.186800000000000033e+01,-1.331150834282891771e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-1.519435211281385367e+00,4.199999999999999845e-01,-1.138476719292349087e-01,1.116000000000000103e+00,1.757002022990603041e-02,1.427999999999999936e+00,1.301897081591821097e-02,2.016000000000000014e+00,2.615478738510683410e-02,3.443999999999999950e+00,-2.383587180284560750e-02,9.371999999999999886e+00,8.576674473040640789e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,-7.116332339956575881e-01,2.280000000000000082e-01,-1.334186109900391964e-03,6.119999999999999885e-01,1.831699169799381674e-02,1.415999999999999925e+00,-1.803564332685209104e-02,2.172000000000000153e+00,2.365950589573845297e-02,3.923999999999999932e+00,-2.681361954319660956e-02,6.780000000000000249e+00,1.857328520409052067e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.727987644537734416e-02,4.799999999999999822e-01,5.735643539101947797e-02,1.116000000000000103e+00,-9.198194920428283752e-03,1.800000000000000044e+00,9.666216690146168990e-04,2.088000000000000078e+00,6.781504314830510884e-04,2.724000000000000199e+00,2.150688282920990447e-03,3.096000000000000085e+00,1.278064219087638852e-03,3.935999999999999943e+00,2.556946946263988218e-02,5.639999999999999680e+00,-4.283302230049643861e-02,6.251999999999999780e+00,-2.423956946387718220e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
