1.100000000000000000e+01,2.189628591304161986e+00,2.520000000000000018e-01,7.693206965192675439e-02,7.800000000000000266e-01,-1.176237627079896805e-02,1.296000000000000041e+00,4.696837825695732854e-03,2.483999999999999986e+00,-1.288862897811731204e-02,7.644000000000000128e+00,1.377679354190648742e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,1.465517189053941349e+00,1.559999999999999998e-01,6.454570319191071937e-02,6.239999999999999991e-01,-3.962030789899457367e-02,1.284000000000000030e+00,3.474074748764677169e-03,1.836000000000000076e+00,-1.210404543361054712e-03,2.495999999999999996e+00,3.853383320198082830e-04,2.879999999999999893e+00,-3.831787794362501848e-05,3.839999999999999858e+00,1.196430790947271804e-02,7.991999999999999993e+00,-2.081429568068266650e-02,1.148399999999999999e+01,1.473606998257055711e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.645737266928270159e+00,3.119999999999999996e-01,-1.529036647700982576e-01,7.800000000000000266e-01,7.602575275975939628e-02,1.415999999999999925e+00,-1.463575729736745629e-02,2.124000000000000110e+00,-1.135245254264750535e-03,2.387999999999999901e+00,-1.392530964658051902e-03,4.403999999999999915e+00,5.431090290483549070e-03,6.072000000000000064e+00,-2.617374805829910615e-03,6.948000000000000398e+00,1.971046100681764571e-02,1.133999999999999986e+01,-1.624099230000895441e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-4.463868776957165885e+00,2.640000000000000124e-01,-2.465635289315578904e-01,7.680000000000000160e-01,9.362110679869417584e-02,1.404000000000000137e+00,-1.287902729205708113e-02,2.028000000000000025e+00,1.203369286992766714e-03,2.616000000000000103e+00,-7.510547752082556835e-04,5.964000000000000412e+00,7.309328415290933722e-04,6.839999999999999858e+00,-3.295433042940993599e-03,8.184000000000001052e+00,-2.601222012349423525e-05,8.544000000000000483e+00,-6.333925106182256362e-04,9.480000000000000426e+00,2.194232187919998439e-02,1.278000000000000114e+01,-1.953250449661633747e-02,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-2.331794224610529653e+00,2.760000000000000231e-01,-6.013164821061837972e-02,8.040000000000000480e-01,2.041709152865613802e-02,1.451999999999999957e+00,-8.405503794087930327e-04,1.991999999999999993e+00,1.436732390987215937e-03,4.392000000000000348e+00,-1.173826469201894344e-03,5.243999999999999773e+00,9.030541369025197338e-04,6.299999999999999822e+00,-3.196702289462068894e-05,6.767999999999999794e+00,6.792243862312189644e-04,7.727999999999999758e+00,-1.412212608750969094e-02,1.291200000000000081e+01,1.201956448432347016e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,6.605176231852203372e-01,4.440000000000000058e-01,9.185604908288523551e-02,1.116000000000000103e+00,-2.439137330646290805e-03,1.584000000000000075e+00,4.752964981879966369e-03,3.347999999999999865e+00,-1.355874629161139301e-02,8.580000000000000071e+00,4.155962506896404215e-03,8.820000000000000284e+00,3.955909461559380634e-03,9.779999999999999361e+00,2.582196555591904918e-02,1.311599999999999966e+01,-2.016990582364667356e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-4.264848626007747612e+00,2.520000000000000018e-01,-1.336361135298264613e-01,7.560000000000000053e-01,5.395726492183852696e-02,1.404000000000000137e+00,-3.904292365792220044e-03,1.967999999999999972e+00,2.744432425303796729e-03,4.307999999999999829e+00,-2.995291988963034481e-03,5.028000000000000469e+00,1.439185960993587428e-02,5.964000000000000412e+00,-1.286124350506240993e-02,1.323600000000000065e+01,8.488134276185627797e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.575803247735373169e+00,2.159999999999999976e-01,1.609327515253587970e-01,6.960000000000000631e-01,-7.657262845498813419e-02,1.344000000000000083e+00,9.323263880246665525e-03,2.808000000000000274e+00,-1.951634146337371742e-02,4.235999999999999766e+00,6.936144272842962623e-03,4.967999999999999972e+00,-2.405877018667183093e-03,8.279999999999999361e+00,8.877025349039264698e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-3.743602424083294800e+00,2.880000000000000338e-01,-9.186818882895562977e-02,8.160000000000000586e-01,3.090392886172601758e-02,1.475999999999999979e+00,-1.102188769692928573e-03,1.979999999999999982e+00,1.899119907499088357e-03,3.084000000000000075e+00,-8.846243478361591603e-04,3.383999999999999897e+00,-6.408947266413320999e-04,4.355999999999999872e+00,-1.664119837579530053e-02,7.799999999999999822e+00,1.832253680368154183e-02,1.321199999999999974e+01,-1.367013504419123046e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-2.242081782087124164e+00,3.840000000000000080e-01,-7.492602113619807602e-02,9.839999999999999858e-01,2.087838048047260461e-02,1.679999999999999938e+00,2.727712849171177577e-03,1.991999999999999993e+00,3.173740833030807944e-03,3.347999999999999865e+00,-1.985623657470772432e-03,3.540000000000000036e+00,-1.872235170932908758e-03,4.536000000000000476e+00,-2.583870787731316551e-02,7.104000000000000092e+00,1.278074498805116706e-02,1.190399999999999991e+01,-6.300934305665948504e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-2.553002509693092836e+00,2.040000000000000147e-01,-1.100584314400316344e-01,6.840000000000000524e-01,4.432354334617687186e-02,1.320000000000000062e+00,-9.146877974447116186e-03,3.467999999999999972e+00,1.013074637478445818e-02,7.475999999999999979e+00,-2.717363889030722287e-03,7.656000000000000583e+00,-2.641346155997897471e-03,8.640000000000000568e+00,-2.140715501605545967e-02,1.180799999999999983e+01,1.580500745133946172e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,2.277792931213694860e+00,2.880000000000000338e-01,6.867513836083583012e-02,8.280000000000000693e-01,-1.009876088643927271e-02,1.427999999999999936e+00,6.923813316890743697e-03,3.959999999999999964e+00,-1.862137090067244932e-03,4.283999999999999808e+00,-1.440726163018099916e-03,5.219999999999999751e+00,-2.322842549445222962e-02,8.099999999999999645e+00,1.403423680113191803e-02,1.308000000000000007e+01,-9.167422281089306069e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-1.653996492463792212e+00,2.880000000000000338e-01,-1.185538855412475723e-01,7.439999999999999947e-01,8.310487626916972237e-02,1.404000000000000137e+00,-7.646759554535406678e-03,1.979999999999999982e+00,2.822025551765339289e-03,3.684000000000000163e+00,-7.517075285806594986e-04,3.947999999999999954e+00,-6.385331316545324841e-04,4.895999999999999908e+00,-9.405254655144468234e-03,7.500000000000000000e+00,2.098182324562805623e-02,1.090799999999999947e+01,-1.795031237166628754e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,5.585953887707333365e+00,2.880000000000000338e-01,1.276588682516276441e-01,8.160000000000000586e-01,-4.356195176176241163e-02,1.463999999999999968e+00,7.128101240821861770e-04,1.991999999999999993e+00,-3.868778189849457570e-03,5.435999999999999943e+00,5.568622561144423097e-03,9.311999999999999389e+00,-2.758766955903422125e-03,1.018800000000000061e+01,7.749354711382429491e-03,1.449600000000000044e+01,-6.675945150400047420e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,5.693953644873045228e+00,2.880000000000000338e-01,1.279654652359028810e-01,8.280000000000000693e-01,-3.903659435013707990e-02,1.463999999999999968e+00,2.409009006094573781e-03,2.016000000000000014e+00,-2.220411116100321023e-03,4.860000000000000320e+00,7.404892488047493636e-03,9.647999999999999687e+00,-1.364881400648943095e-02,1.409999999999999964e+01,1.190506798707612925e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.020935785874809376e-01,5.160000000000000142e-01,9.389531550391885806e-02,1.187999999999999945e+00,-3.280115904114601442e-03,1.727999999999999980e+00,6.501426120398383357e-03,4.932000000000000384e+00,-1.114304052314255521e-02,8.423999999999999488e+00,5.426588370687879248e-03,9.288000000000000256e+00,-1.450409033215531961e-02,1.291200000000000081e+01,1.464227260462811972e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,2.301698903153053699e+00,1.920000000000000040e-01,1.498477910942312974e-01,6.600000000000000311e-01,-6.353244573878064072e-02,1.284000000000000030e+00,1.406572231386330092e-02,3.060000000000000053e+00,-1.109516448843244144e-02,9.516000000000000014e+00,1.020405060166783111e-02,1.351200000000000045e+01,-6.792274144121160373e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,1.968439497981429254e+00,2.760000000000000231e-01,1.186450620723982774e-01,7.319999999999999840e-01,-7.922470939295206405e-02,1.380000000000000115e+00,9.778069761943630062e-03,1.991999999999999993e+00,-1.415951225852052266e-03,2.592000000000000082e+00,2.723719964419233155e-04,3.132000000000000117e+00,-6.847179629691045187e-05,3.636000000000000121e+00,2.611093113904260142e-04,4.200000000000000178e+00,-1.573286056596365744e-03,5.064000000000000057e+00,2.030130823805331025e-02,7.008000000000000007e+00,-1.690397953140915580e-02,1.245599999999999952e+01,1.153741968861411726e-02,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,7.799858903797147747e-01,2.640000000000000124e-01,2.090440672866457003e-02,7.800000000000000266e-01,-6.597360372414592250e-03,1.415999999999999925e+00,8.069257487688184360e-04,1.967999999999999972e+00,-7.488852959795811728e-05,2.244000000000000217e+00,4.062273479240063629e-06,2.700000000000000178e+00,-3.953775066036207403e-04,3.660000000000000142e+00,7.121329889987547228e-03,9.540000000000000924e+00,-1.086683721350992747e-02,1.328400000000000070e+01,5.585716776095973196e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,5.623351278408586396e+00,2.760000000000000231e-01,1.522459138539880574e-01,7.439999999999999947e-01,-9.613457033637778926e-02,1.415999999999999925e+00,5.743837573461516022e-03,1.908000000000000140e+00,-2.682661717977138493e-03,3.528000000000000025e+00,2.271132153925078945e-02,6.732000000000000206e+00,-2.248090298117471492e-02,1.124399999999999977e+01,1.742670178450550847e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,4.684482347389097967e+00,2.880000000000000338e-01,1.089618556822290751e-01,8.280000000000000693e-01,-3.423445668722181756e-02,1.463999999999999968e+00,6.125079976411295203e-04,2.028000000000000025e+00,-3.435572254603568715e-03,7.320000000000000284e+00,6.100619257630023919e-03,1.216800000000000104e+01,-2.039578048189134331e-03,1.264799999999999969e+01,1.625396986855581229e-04,1.341600000000000037e+01,-3.136033757659756338e-02,1.451999999999999957e+01,2.369862328407797494e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-1.281836310330445761e+00,2.760000000000000231e-01,-1.378786017716440437e-01,7.199999999999999734e-01,8.808963596366155280e-02,1.380000000000000115e+00,-7.199974593692552195e-03,1.943999999999999950e+00,2.867620614530505888e-03,3.312000000000000277e+00,-2.908473687174204219e-03,4.139999999999999680e+00,1.309610701152742057e-02,6.275999999999999801e+00,-2.826880142123192052e-02,1.043999999999999950e+01,2.114526776958020743e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,3.512999438398769048e+00,3.840000000000000080e-01,1.214023714208153776e-01,9.839999999999999858e-01,-1.099302024711302020e-02,1.560000000000000053e+00,7.675930913615979824e-03,4.152000000000000135e+00,-5.347241074128919122e-03,5.028000000000000469e+00,8.214060684626745511e-04,5.855999999999999872e+00,-1.304685732338126472e-02,1.016399999999999970e+01,8.252215613146981349e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.602721635543807199e+00,2.399999999999999911e-01,8.082817884651197216e-02,7.319999999999999840e-01,-2.733675940101244414e-02,1.368000000000000105e+00,5.811383291465480917e-03,2.052000000000000046e+00,8.020087901244028587e-04,2.411999999999999922e+00,1.022818482970247337e-03,4.259999999999999787e+00,-8.304502296552736858e-04,4.692000000000000171e+00,-2.677605932240737299e-04,5.628000000000000114e+00,-1.458725604275633130e-02,9.636000000000001009e+00,2.340689586309804837e-02,1.417200000000000060e+01,-1.790626079853161606e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-6.415160172658368465e-01,8.400000000000000522e-02,-8.437792601567552231e-02,5.400000000000000355e-01,5.293337380520537344e-02,1.199999999999999956e+00,-4.591677759241499270e-03,1.764000000000000012e+00,1.482143080880345826e-03,2.580000000000000071e+00,-1.597863911829618903e-03,3.467999999999999972e+00,6.779411792136347779e-03,6.804000000000000270e+00,-2.883695125191070539e-03,7.355999999999999872e+00,-2.044879360012277249e-03,9.636000000000001009e+00,-5.733192651837897696e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,2.226140067732043537e+00,3.960000000000000187e-01,8.865557736784618337e-02,9.959999999999999964e-01,-1.455118538443241939e-02,1.620000000000000107e+00,1.631138657662266084e-03,2.196000000000000174e+00,-5.049739126271881543e-04,2.951999999999999957e+00,2.413258459376822871e-04,3.419999999999999929e+00,-1.289674010362943019e-04,4.379999999999999893e+00,7.534642227971557679e-03,9.156000000000000583e+00,-4.881758582116086168e-03,1.180799999999999983e+01,-1.285159841014775310e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,8.615155377293854944e-01,2.880000000000000338e-01,2.309409789615725350e-02,8.160000000000000586e-01,-6.919340948793387125e-03,1.764000000000000012e+00,8.234513495906961925e-03,5.052000000000000490e+00,-1.779745368181553716e-03,5.508000000000000007e+00,5.181547271071388749e-04,6.456000000000000405e+00,-4.098195329424562244e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,4.387816271818482328e+00,2.520000000000000018e-01,1.386129901215122084e-01,7.560000000000000053e-01,-4.476196167400280784e-02,1.392000000000000126e+00,7.984472055880029173e-03,2.088000000000000078e+00,-3.616001738956528219e-04,2.387999999999999901e+00,-1.702306941611388905e-04,3.887999999999999901e+00,-5.910213650667184293e-03,7.668000000000000149e+00,1.480749296068248864e-03,8.003999999999999559e+00,1.080142898429272032e-03,8.939999999999999503e+00,1.818995146002852503e-02,1.228800000000000026e+01,-1.616268073187740462e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-3.090243494943643476e+00,2.640000000000000124e-01,-8.982095316845457866e-02,7.800000000000000266e-01,2.365454037188582936e-02,1.392000000000000126e+00,-6.408703346116455778e-03,3.324000000000000288e+00,9.899808901911043204e-04,3.552000000000000046e+00,8.867177486806354734e-04,4.560000000000000497e+00,1.429125150375697671e-02,8.832000000000000739e+00,-1.545926567140042465e-02,1.225200000000000067e+01,9.309752652447413068e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-4.962020497783681705e+00,2.999999999999999889e-01,-1.289786270243040434e-01,8.639999999999999902e-01,2.318381556196091528e-02,1.404000000000000137e+00,-1.709495383343638411e-03,1.788000000000000034e+00,2.361402283453290212e-03,2.447999999999999954e+00,-5.820259569257253685e-03,5.076000000000000512e+00,1.092240933422887125e-02,1.148399999999999999e+01,-6.824433771622014089e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.364165822631441038e+00,3.360000000000000209e-01,1.528883707398633607e-01,8.040000000000000480e-01,-7.257444427474132875e-02,1.439999999999999947e+00,1.555163530401004399e-02,3.804000000000000270e+00,-1.031310328722658855e-02,7.187999999999999723e+00,5.552308548901432710e-03,7.967999999999999972e+00,-1.841345490480318300e-02,9.311999999999999389e+00,1.630653409529889131e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,1.157680117103448536e+00,4.199999999999999845e-01,7.194196513152900652e-02,1.044000000000000039e+00,-1.020139091570842517e-02,1.656000000000000139e+00,1.438451363186734906e-03,2.268000000000000238e+00,-2.842322221575607245e-04,2.939999999999999947e+00,6.608367661110600923e-06,4.235999999999999766e+00,6.370112617488911876e-05,4.764000000000000234e+00,-1.032718692174697782e-04,5.700000000000000178e+00,2.536664272054117621e-03,8.784000000000000696e+00,-5.410729034010854652e-04,9.120000000000000995e+00,-3.489262070922975203e-04,1.010400000000000098e+01,-9.345172287726273910e-03,1.645200000000000173e+01,8.520937438740145906e-03,inf,inf,inf,inf
1.300000000000000000e+01,-4.435504952031534387e+00,3.360000000000000209e-01,-9.790287542512743357e-02,8.880000000000000115e-01,2.974671490778986113e-02,1.560000000000000053e+00,1.637395426113066963e-03,1.979999999999999982e+00,3.320085832091766113e-03,4.488000000000000433e+00,-1.183262671868234167e-02,7.283999999999999808e+00,1.246524289136064466e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-4.234201112557988367e+00,2.760000000000000231e-01,-1.122785126889872809e-01,8.040000000000000480e-01,3.264673441490909683e-02,1.439999999999999947e+00,-4.823986473402001353e-03,2.076000000000000068e+00,5.125563713403557663e-04,2.712000000000000188e+00,-2.464293163348247576e-04,3.359999999999999876e+00,1.306379223525508089e-03,4.211999999999999744e+00,-1.388561592280840307e-02,5.628000000000000114e+00,4.867314641042301895e-03,6.312000000000000277e+00,-1.067918797253936299e-02,8.003999999999999559e+00,2.023663907863185868e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.376179078693674285e+00,3.240000000000000102e-01,9.985611284011415567e-02,9.240000000000000435e-01,-2.277095803841466468e-02,1.548000000000000043e+00,-7.161934752651289392e-03,1.979999999999999982e+00,-8.379941402262378047e-03,7.403999999999999915e+00,1.365221469915043999e-02,1.071600000000000108e+01,-8.069280163078286841e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,-2.724799355104845944e+00,2.280000000000000082e-01,-8.541347050511538530e-02,7.079999999999999627e-01,3.909833207826111934e-02,1.368000000000000105e+00,-2.956928178645115354e-03,1.931999999999999940e+00,1.849466053498150919e-03,4.224000000000000199e+00,-1.837796087517351703e-03,5.100000000000000533e+00,1.066159628609767221e-02,6.564000000000000057e+00,1.190438377051033559e-04,6.804000000000000270e+00,4.842301975835305275e-04,7.679999999999999716e+00,-3.919116163264100422e-02,8.928000000000000824e+00,2.072403696131754763e-02,inf,inf,inf,inf,inf,inf,inf,inf
2.500000000000000000e+01,3.605222950382916292e+00,3.840000000000000080e-01,1.119058199181208607e-01,9.839999999999999858e-01,-1.821078814612659899e-02,1.596000000000000085e+00,3.043984731061112267e-03,2.232000000000000206e+00,-1.928179255963098236e-04,2.760000000000000231e+00,1.710207135036034484e-04,3.312000000000000277e+00,5.729380539444344726e-05,3.455999999999999961e+00,6.045029387721204042e-05,4.139999999999999680e+00,-4.996988784002813575e-04,4.692000000000000171e+00,1.802187698269794216e-03,5.496000000000000441e+00,-2.485063085306201541e-02,6.671999999999999709e+00,1.942129297520696699e-02,1.216800000000000104e+01,-1.394015975140625377e-02,inf,inf,inf,inf
2.100000000000000000e+01,-2.740013579342642558e+00,3.840000000000000080e-01,-1.051104993103836038e-01,9.959999999999999964e-01,1.390635157450873828e-02,1.596000000000000085e+00,-3.938816153014184154e-03,2.375999999999999890e+00,-4.913222023260374171e-04,2.483999999999999986e+00,-4.971256971867735446e-04,4.139999999999999680e+00,1.512216433464012985e-03,5.040000000000000036e+00,-4.646328716883647847e-03,8.316000000000000725e+00,1.881031987004996202e-03,8.843999999999999417e+00,1.000485840671321578e-03,1.076399999999999935e+01,7.121365698932313228e-03,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,6.472234020030429136e+00,2.760000000000000231e-01,2.319187817512437799e-01,7.800000000000000266e-01,-8.187195207559963550e-02,1.427999999999999936e+00,1.071084262973795616e-02,2.040000000000000036e+00,-1.561609337311167323e-03,2.652000000000000135e+00,2.289243935767407297e-04,3.048000000000000043e+00,1.142689675639707277e-04,3.120000000000000107e+00,1.151082576982978236e-04,3.756000000000000227e+00,-8.733965694506483357e-04,4.679999999999999716e+00,1.228052018630444719e-02,8.448000000000000398e+00,-2.374026086830642937e-02,1.303200000000000003e+01,1.799074643528756831e-02,inf,inf,inf,inf,inf,inf
1.700000000000000000e+01,-8.649076447740100537e-01,8.400000000000000522e-02,-1.315259765310230478e-01,5.400000000000000355e-01,6.768021830917514414e-02,1.187999999999999945e+00,-1.314358152929598518e-02,1.860000000000000098e+00,-1.620092663988086578e-03,2.244000000000000217e+00,-2.195802323743131865e-03,5.267999999999999794e+00,7.788817708140062177e-03,8.736000000000000654e+00,-1.730645890787455704e-02,1.080000000000000071e+01,1.734692759688874833e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.499218230970489341e+00,4.080000000000000293e-01,-5.379017608080743224e-02,9.959999999999999964e-01,1.962232735351814722e-02,3.036000000000000032e+00,-1.121209805141322978e-02,9.503999999999999559e+00,3.796103163275495879e-03,9.864000000000000767e+00,3.182560075774613223e-03,1.078800000000000026e+01,2.558624208131082822e-02,1.378800000000000026e+01,-2.017177137440840512e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.300000000000000000e+01,-3.974762363968435963e+00,3.119999999999999996e-01,-9.498984177697582243e-02,8.519999999999999796e-01,2.608300144097487963e-02,1.500000000000000000e+00,-9.757752429454635661e-04,2.052000000000000046e+00,2.172918511573354670e-03,4.908000000000000362e+00,-9.743753296501840837e-04,5.232000000000000206e+00,-8.174585721970165130e-04,6.192000000000000171e+00,-8.983235730245309539e-03,8.700000000000001066e+00,1.384607413676652984e-03,9.035999999999999588e+00,6.129369172223254501e-04,9.887999999999999901e+00,3.121905810324824768e-02,1.135200000000000031e+01,-2.421162861270597169e-02,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,1.771565351169628544e+00,4.199999999999999845e-01,1.165445220366082418e-01,1.056000000000000050e+00,-6.030040998472256664e-03,1.596000000000000085e+00,7.724848344118208192e-03,4.235999999999999766e+00,-1.733710904798961908e-02,8.112000000000000099e+00,7.857524199338220688e-03,8.916000000000000369e+00,-8.185096311312863721e-03,1.118400000000000105e+01,1.412368468851049781e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,2.082223525844810741e+00,3.480000000000000315e-01,1.323646109029790741e-01,8.040000000000000480e-01,-9.108352513334633249e-02,1.475999999999999979e+00,6.325972708720780865e-03,1.979999999999999982e+00,-1.132110553199604588e-03,3.312000000000000277e+00,1.995557709655296913e-02,7.764000000000000234e+00,-2.496689570963111018e-02,1.231199999999999939e+01,1.867187364563598767e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.100000000000000000e+01,-1.463581288650015466e+00,2.760000000000000231e-01,-2.771080256803120159e-02,7.680000000000000160e-01,2.072701673891170354e-02,3.443999999999999950e+00,-2.319700429955885712e-02,6.708000000000000185e+00,1.809402749975233538e-02,1.075200000000000067e+01,-1.243233893444638770e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-5.359743340750210194e+00,2.640000000000000124e-01,-1.880922618073598840e-01,7.560000000000000053e-01,8.208015376161317822e-02,1.415999999999999925e+00,-5.053739555542522376e-03,1.919999999999999929e+00,2.674120769987727107e-03,3.636000000000000121e+00,-2.515773985354623210e-02,6.804000000000000270e+00,2.598669941228922559e-02,1.034399999999999942e+01,-1.798925967787851077e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.300000000000000000e+01,3.093726399873759192e+00,2.999999999999999889e-01,9.811966822462951654e-02,8.760000000000000009e-01,-1.221654908718847535e-02,1.356000000000000094e+00,2.210241070053175008e-03,2.256000000000000227e+00,-1.240997122431620157e-02,7.632000000000000561e+00,1.628465751326291927e-02,8.772000000000000242e+00,-5.126190586775405261e-03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-4.496863674592025184e+00,2.760000000000000231e-01,-1.469787196501526338e-01,7.439999999999999947e-01,7.431931042872209903e-02,1.380000000000000115e+00,-1.513377474592404216e-02,2.136000000000000121e+00,-6.493193967183742785e-04,2.268000000000000238e+00,-6.773162978394227937e-04,4.008000000000000007e+00,1.012407563332442910e-02,5.160000000000000142e+00,-3.078777478346123118e-03,5.975999999999999979e+00,1.382595383473962311e-02,1.133999999999999986e+01,-1.156001427778143714e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.900000000000000000e+01,-9.725627037276696196e-01,2.880000000000000338e-01,-1.244669236721112765e-01,7.319999999999999840e-01,8.716110193763122738e-02,1.404000000000000137e+00,-6.035936248846096933e-03,1.967999999999999972e+00,3.870629829673777160e-03,4.799999999999999822e+00,-6.562087894483629828e-03,9.804000000000000270e+00,2.026268156428306846e-03,1.008000000000000007e+01,1.868465214501390968e-03,1.105199999999999960e+01,1.451935447458787068e-02,1.534800000000000075e+01,-1.244846920535140448e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,1.052390029616889322e+00,1.440000000000000169e-01,5.812592198133741117e-02,5.999999999999999778e-01,-3.099616871777163135e-02,1.235999999999999988e+00,5.262463080664987053e-03,1.919999999999999929e+00,-4.605967435574725576e-06,2.304000000000000270e+00,2.384840845238159408e-04,3.180000000000000160e+00,-1.064100919677682649e-03,3.839999999999999858e+00,2.075513511562078039e-03,4.224000000000000199e+00,5.466248082661136556e-04,4.980000000000000426e+00,1.392794880959575925e-02,8.184000000000001052e+00,-1.586021459158074715e-02,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,-1.055714075535379548e+00,1.440000000000000169e-01,-6.551303771475242010e-02,5.999999999999999778e-01,2.299547304869964046e-02,1.223999999999999977e+00,-1.085126210443239543e-02,5.004000000000000448e+00,1.544115415023428022e-02,8.423999999999999488e+00,-7.230122714662276691e-03,9.227999999999999758e+00,1.132621177660771833e-02,1.153200000000000003e+01,-1.430203177146144658e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.500000000000000000e+01,9.297184126302038276e-01,4.199999999999999845e-01,5.349963654847678107e-02,1.044000000000000039e+00,-1.379843798608832925e-02,1.727999999999999980e+00,-2.639516981430759749e-03,2.064000000000000057e+00,-3.007957158844549398e-03,5.448000000000000398e+00,1.085143183949940394e-02,1.208399999999999963e+01,-1.502551309726679780e-02,1.718400000000000105e+01,1.160777205337247715e-02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.100000000000000000e+01,2.031514504296038304e+00,3.360000000000000209e-01,1.509021183727655424e-01,8.040000000000000480e-01,-7.866326905479352483e-02,1.451999999999999957e+00,1.266711612337556754e-02,2.124000000000000110e+00,-4.489030791586685605e-04,2.471999999999999975e+00,2.828422220746365054e-05,3.588000000000000078e+00,-2.741437329406799794e-03,5.892000000000000348e+00,4.914359691874193659e-04,6.408000000000000362e+00,-2.381164748931321323e-03,7.116000000000000547e+00,2.788504200592994281e-02,7.919999999999999929e+00,-1.459725012267533602e-02,inf,inf,inf,inf,inf,inf,inf,inf
